name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Chris Hansen,389,0.5690000000000001,0.506,0.28800000000000003,0.509,0.21100000000000002,0.175,0.294,0.05,0.537,0.38299999999999995,0.8,0.42200000000000004,0.835,2014-15
Jeffery Solarin,301,0.554,0.555,0.6940000000000001,0.627,0.511,0.306,0.391,0.583,0,NA,NA,0.27899999999999997,0.524,2014-15
Nnamdi Ezenwa,197,0.5740000000000001,0.536,0.467,0.511,0.36200000000000004,0.157,0.29,0.222,0.376,0.446,0.97,0.513,0.693,2014-15
Ben Wilson,179,0.4690000000000001,0.41600000000000004,0.5870000000000001,0.457,0.41700000000000004,0.397,0.35200000000000004,0.32,0.017,0.33299999999999996,0,0.503,0.6559999999999999,2014-15
Marcus Bradley,148,0.48400000000000004,0.47600000000000003,0.304,0.556,0.32,0.52,0.494,0.474,0.17600000000000002,0.192,0.8,0.21600000000000003,0.531,2014-15
Evann Hall,141,0.4,0.376,0.305,0.465,0.2,0.532,0.32,0.33299999999999996,0.163,0.261,1,0.433,0.49200000000000005,2014-15
Geno Luzcando,88,0.44400000000000006,0.43200000000000005,0.409,0.47200000000000003,0.059000000000000004,0.102,0.33299999999999996,0,0.489,0.27899999999999997,0.833,0.375,0.485,2014-15
Ajak Magot,86,0.48800000000000004,0.47700000000000004,0.395,0.6759999999999999,0.478,0.593,0.353,0.5,0.012,0,NA,0.27899999999999997,0.542,2014-15
Erik Nakken,32,0.516,0.516,0,NA,NA,0.031,0,NA,0.9690000000000001,0.355,1,0.125,0.5,2014-15
Andre Slavik,14.000000000000002,0.635,0.7140000000000001,0.7140000000000001,0.7,0.28600000000000003,0.28600000000000003,0.75,0,0,NA,NA,0.5,0.28600000000000003,2014-15
Ian Fox,13,0,0,0.154,0,NA,0.077,0,NA,0.769,0,NA,0,NA,2014-15
Justin Smith,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2014-15
Total,1589,0.517,0.486,0.434,0.544,0.379,0.302,0.36700000000000005,0.381,0.264,0.35200000000000004,0.858,0.37799999999999995,0.65,2014-15
