start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.513,0.325,0.5920000000000001,0.21899999999999997,0.33299999999999996,0.457,0.36200000000000004,2014-15
"Rebound, 11-30 s",0.247,0.499,0.27899999999999997,0.531,0.28800000000000003,0.414,0.433,0.35600000000000004,2014-15
"Score, 0-10 s",0.045,0.524,0.381,0.625,0.254,0.188,0.365,0.435,2014-15
"Score, 11-30 s",0.392,0.532,0.258,0.596,0.245,0.38799999999999996,0.496,0.38,2014-15
"Steal, 0-10 s",0.043,0.542,0.55,0.606,0.217,0.385,0.233,0.35700000000000004,2014-15
"Steal, 11-30 s",0.03,0.429,0.28600000000000003,0.41700000000000004,0.16699999999999998,0.14300000000000002,0.5479999999999999,0.348,2014-15
Transition,0.19699999999999998,0.522,0.387,0.604,0.226,0.306,0.387,0.377,2014-15
