start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08,0.5820000000000001,0.489,0.667,0.22,0.484,0.29100000000000004,0.341,2017-18,SouthernMiss.
"Rebound, 11-30 s",0.252,0.47700000000000004,0.214,0.495,0.402,0.39299999999999996,0.384,0.371,2017-18,SouthernMiss.
"Opp score, 0-10 s",0.027999999999999997,0.54,0.3,0.667,0.24,0.41700000000000004,0.46,0.348,2017-18,SouthernMiss.
"Opp score, 11-30 s",0.41600000000000004,0.46799999999999997,0.18100000000000002,0.561,0.365,0.419,0.45399999999999996,0.313,2017-18,SouthernMiss.
"Steal, 0-10 s",0.08,0.6890000000000001,0.757,0.764,0.064,0.556,0.179,0.28,2017-18,SouthernMiss.
"Steal, 11-30 s",0.026000000000000002,0.652,0.174,0.75,0.413,0.316,0.413,0.632,2017-18,SouthernMiss.
Transition,0.188,0.621,0.574,0.721,0.157,0.48100000000000004,0.26899999999999996,0.326,2017-18,SouthernMiss.
