name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Cortez Edwards,21,0.064,0.079,0.818,0.053,0.098,0.8,2017-18,SouthernMiss.
Eddie Davis III,12,0.212,0.20800000000000002,0.7140000000000001,0.125,0.13,0.6,2017-18,SouthernMiss.
Tim Rowe,9,0.135,0.182,0.8,0.07,0.138,1,2017-18,SouthernMiss.
Ladavius Draine,8,0.1,0.14300000000000002,1,0.2,0.214,0.5,2017-18,SouthernMiss.
Tyree Griffin,7,0.027000000000000003,0,0,0.013000000000000001,0.017,0.5,2017-18,SouthernMiss.
Dominic Magee,6,0.034,0.039,0.667,0.040999999999999995,0.059000000000000004,0.667,2017-18,SouthernMiss.
Anfernee Hampton,6,0.214,0.353,1,0,0,NA,2017-18,SouthernMiss.
Kevin Holland,1,0.083,0.16699999999999998,1,0,0,NA,2017-18,SouthernMiss.
Total,70,0.071,0.08800000000000001,0.763,0.045,0.073,0.7,2017-18,SouthernMiss.
