name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Gavin Ware,33,0.297,0.327,0.727,0.075,0.066,0.364,2014-15
Roquez Johnson,28,0.126,0.127,0.615,0.18100000000000002,0.257,0.6,2014-15
Fallou Ndoye,11,0.364,0.33299999999999996,0.625,0.094,0.091,0.33299999999999996,2014-15
Demetrius Houston,9,0.10300000000000001,0.14300000000000002,0.667,0.1,0,0,2014-15
Travis Daniels,7,0.132,0.083,0.4,0.036000000000000004,0.045,0.5,2014-15
Oliver Black,4,0.19,0.154,0.5,0,0,NA,2014-15
