start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10400000000000001,0.506,0.41100000000000003,0.486,0.12,0.47600000000000003,0.469,0.354,2018-19
"Rebound, 11-30 s",0.223,0.47100000000000003,0.324,0.557,0.285,0.34600000000000003,0.391,0.327,2018-19
"Score, 0-10 s",0.05,0.542,0.405,0.6759999999999999,0.095,0.375,0.5,0.31,2018-19
"Score, 11-30 s",0.42700000000000005,0.45399999999999996,0.28800000000000003,0.527,0.312,0.375,0.401,0.309,2018-19
"Steal, 0-10 s",0.067,0.619,0.69,0.6920000000000001,0.08800000000000001,0.1,0.221,0.4,2018-19
"Steal, 11-30 s",0.037000000000000005,0.43700000000000006,0.349,0.636,0.365,0.391,0.28600000000000003,0.16699999999999998,2018-19
Transition,0.221,0.5479999999999999,0.495,0.609,0.105,0.359,0.401,0.349,2018-19
