name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Corey Walden,362,0.6639999999999999,0.617,0.46399999999999997,0.7440000000000001,0.424,0.149,0.40700000000000003,0.273,0.387,0.364,0.6859999999999999,0.49700000000000005,0.8170000000000001,2014-15,EasternKy.
Eric Stutz,312,0.6779999999999999,0.649,0.526,0.72,0.7290000000000001,0.304,0.495,0.574,0.17,0.47200000000000003,0.96,0.37799999999999995,0.797,2014-15,EasternKy.
Timmy Knipp,272,0.581,0.5529999999999999,0.17300000000000001,0.617,0.517,0.125,0.353,0.083,0.7020000000000001,0.382,0.973,0.19899999999999998,0.833,2014-15,EasternKy.
Ja'Mill Powell,218.00000000000003,0.523,0.479,0.22899999999999998,0.54,0.29600000000000004,0.21600000000000003,0.34,0.125,0.555,0.33899999999999997,0.902,0.376,0.732,2014-15,EasternKy.
Denzel Richardson,182,0.547,0.511,0.341,0.532,0.39399999999999996,0.14300000000000002,0.34600000000000003,0.222,0.516,0.36200000000000004,0.794,0.308,0.75,2014-15,EasternKy.
Isaac McGlone,164,0.527,0.518,0.195,0.562,0.33299999999999996,0.055,0.444,0.25,0.75,0.341,0.833,0.122,0.65,2014-15,EasternKy.
Jaylen Babb-Harrison,105,0.522,0.5,0.18100000000000002,0.684,0.308,0.22899999999999998,0.33299999999999996,0.125,0.59,0.33899999999999997,0.7140000000000001,0.14300000000000002,0.8,2014-15,EasternKy.
Paul Jackson,40,0.42400000000000004,0.41200000000000003,0.375,0.6,0.111,0.325,0.231,0.33299999999999996,0.3,0.25,1,0.375,0.467,2014-15,EasternKy.
Jonathan Hood,37,0.42200000000000004,0.405,0.10800000000000001,0.75,0.33299999999999996,0.135,0,NA,0.757,0.28600000000000003,1,0.054000000000000006,1,2014-15,EasternKy.
Deverin Muff,36,0.466,0.41700000000000004,0.5,0.5,0.444,0.5,0.33299999999999996,0.33299999999999996,0,NA,NA,0.278,0.8,2014-15,EasternKy.
Tommy Matthews,18,0.344,0.25,0.389,0.28600000000000003,0.5,0.16699999999999998,0.33299999999999996,0,0.444,0.125,1,0.444,0.75,2014-15,EasternKy.
Daniel Norl,17,0.33399999999999996,0.294,0.47100000000000003,0.5,0.75,0.235,0.25,0,0.294,0,NA,0.11800000000000001,1,2014-15,EasternKy.
"SIMPSON,BLAKE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,EasternKy.
Total,1763,0.584,0.5489999999999999,0.337,0.657,0.5,0.188,0.389,0.33299999999999996,0.475,0.35700000000000004,0.856,0.319,0.779,2014-15,EasternKy.
