start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.521,0.513,0.598,0.153,0.414,0.33299999999999996,0.302,2012-13,Fairfield
"Rebound, 11-30 s",0.239,0.434,0.237,0.534,0.364,0.35600000000000004,0.39899999999999997,0.297,2012-13,Fairfield
"Opp score, 0-10 s",0.04,0.46799999999999997,0.452,0.643,0.177,0.182,0.371,0.261,2012-13,Fairfield
"Opp score, 11-30 s",0.37200000000000005,0.42700000000000005,0.278,0.5,0.33,0.289,0.392,0.327,2012-13,Fairfield
"Steal, 0-10 s",0.079,0.7090000000000001,0.721,0.773,0.107,0.385,0.172,0.429,2012-13,Fairfield
"Steal, 11-30 s",0.035,0.5,0.40700000000000003,0.727,0.24100000000000002,0.385,0.35200000000000004,0.21100000000000002,2012-13,Fairfield
Transition,0.24100000000000002,0.574,0.5710000000000001,0.6759999999999999,0.142,0.358,0.287,0.318,2012-13,Fairfield
