start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.479,0.451,0.455,0.16899999999999998,0.39399999999999996,0.379,0.365,2016-17
"Rebound, 11-30 s",0.237,0.5,0.354,0.628,0.326,0.375,0.32,0.324,2016-17
"Score, 0-10 s",0.045,0.55,0.28300000000000003,0.588,0.267,0.312,0.45,0.444,2016-17
"Score, 11-30 s",0.35100000000000003,0.539,0.358,0.639,0.335,0.405,0.307,0.379,2016-17
"Steal, 0-10 s",0.07,0.649,0.67,0.603,0.106,0.5,0.223,0.5710000000000001,2016-17
"Steal, 11-30 s",0.031,0.5710000000000001,0.381,0.562,0.28600000000000003,0.5,0.33299999999999996,0.429,2016-17
Transition,0.259,0.537,0.48100000000000004,0.524,0.16899999999999998,0.39,0.35,0.418,2016-17
