start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.5329999999999999,0.45,0.564,0.158,0.455,0.392,0.354,2017-18,NichollsSt.
"Rebound, 11-30 s",0.19899999999999998,0.428,0.35200000000000004,0.504,0.349,0.33,0.299,0.302,2017-18,NichollsSt.
"Score, 0-10 s",0.062,0.53,0.41600000000000004,0.5479999999999999,0.228,0.478,0.35600000000000004,0.361,2017-18,NichollsSt.
"Score, 11-30 s",0.38,0.491,0.353,0.5579999999999999,0.263,0.358,0.384,0.34700000000000003,2017-18,NichollsSt.
"Steal, 0-10 s",0.07400000000000001,0.667,0.7,0.762,0.083,0.4,0.217,0.308,2017-18,NichollsSt.
"Steal, 11-30 s",0.024,0.436,0.33299999999999996,0.231,0.282,0.182,0.385,0.5329999999999999,2017-18,NichollsSt.
Transition,0.266,0.57,0.512,0.636,0.153,0.455,0.335,0.34700000000000003,2017-18,NichollsSt.
