start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.165,0.48,0.34700000000000003,0.628,0.187,0.405,0.467,0.267,2019-20,AbileneChristian
"Rebound, 11-30 s",0.16899999999999998,0.524,0.361,0.627,0.313,0.389,0.326,0.36,2019-20,AbileneChristian
"Score, 0-10 s",0.059000000000000004,0.6559999999999999,0.425,0.706,0.212,0.706,0.36200000000000004,0.379,2019-20,AbileneChristian
"Score, 11-30 s",0.414,0.42700000000000005,0.3,0.609,0.373,0.33299999999999996,0.327,0.245,2019-20,AbileneChristian
"Steal, 0-10 s",0.034,0.5760000000000001,0.674,0.71,0.043,0,0.28300000000000003,0.231,2019-20,AbileneChristian
"Steal, 11-30 s",0.017,0.5870000000000001,0.261,0.5,0.348,0.375,0.391,0.556,2019-20,AbileneChristian
Transition,0.258,0.5329999999999999,0.40700000000000003,0.664,0.174,0.475,0.419,0.28600000000000003,2019-20,AbileneChristian
