start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.095,0.455,0.43200000000000005,0.5870000000000001,0.233,0.20600000000000002,0.336,0.306,2014-15,Duquesne
"Rebound, 11-30 s",0.24100000000000002,0.486,0.192,0.563,0.295,0.376,0.514,0.34700000000000003,2014-15,Duquesne
"Score, 0-10 s",0.042,0.531,0.292,0.42100000000000004,0.24600000000000002,0.43799999999999994,0.462,0.433,2014-15,Duquesne
"Score, 11-30 s",0.42100000000000004,0.522,0.24,0.5870000000000001,0.34600000000000003,0.384,0.414,0.39899999999999997,2014-15,Duquesne
"Steal, 0-10 s",0.051,0.635,0.6920000000000001,0.667,0.077,0.5,0.231,0.389,2014-15,Duquesne
"Steal, 11-30 s",0.031,0.5429999999999999,0.34,0.75,0.27699999999999997,0,0.38299999999999995,0.5,2014-15,Duquesne
Transition,0.188,0.521,0.47100000000000003,0.596,0.19399999999999998,0.304,0.336,0.361,2014-15,Duquesne
