start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.524,0.433,0.579,0.158,0.5379999999999999,0.409,0.307,2017-18
"Rebound, 11-30 s",0.209,0.503,0.335,0.59,0.252,0.375,0.413,0.34,2017-18
"Score, 0-10 s",0.062,0.5670000000000001,0.423,0.636,0.087,0.444,0.49,0.353,2017-18
"Score, 11-30 s",0.366,0.439,0.32,0.541,0.281,0.308,0.39899999999999997,0.299,2017-18
"Steal, 0-10 s",0.062,0.649,0.606,0.746,0.077,0.5,0.317,0.33299999999999996,2017-18
"Steal, 11-30 s",0.024,0.38799999999999996,0.375,0.2,0.075,0.667,0.55,0.318,2017-18
Transition,0.272,0.563,0.47,0.64,0.12300000000000001,0.518,0.40700000000000003,0.324,2017-18
