start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11599999999999999,0.514,0.45899999999999996,0.625,0.14800000000000002,0.419,0.392,0.28,2016-17
"Rebound, 11-30 s",0.226,0.504,0.337,0.599,0.3,0.377,0.36200000000000004,0.34700000000000003,2016-17
"Score, 0-10 s",0.055999999999999994,0.54,0.376,0.579,0.099,0.4,0.525,0.358,2016-17
"Score, 11-30 s",0.42100000000000004,0.47200000000000003,0.318,0.506,0.272,0.38799999999999996,0.41,0.33399999999999996,2016-17
"Steal, 0-10 s",0.047,0.768,0.631,0.792,0.071,0.5,0.298,0.52,2016-17
"Steal, 11-30 s",0.028999999999999998,0.51,0.308,0.562,0.34600000000000003,0.222,0.34600000000000003,0.5,2016-17
Transition,0.21899999999999997,0.575,0.475,0.6629999999999999,0.11900000000000001,0.426,0.406,0.344,2016-17
