start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.486,0.413,0.544,0.188,0.34600000000000003,0.39899999999999997,0.327,2011-12,IUPUI
"Rebound, 11-30 s",0.221,0.478,0.284,0.536,0.39799999999999996,0.39,0.319,0.358,2011-12,IUPUI
"Opp score, 0-10 s",0.052000000000000005,0.506,0.309,0.8,0.185,0.4,0.506,0.244,2011-12,IUPUI
"Opp score, 11-30 s",0.423,0.462,0.305,0.528,0.4,0.35200000000000004,0.29600000000000004,0.363,2011-12,IUPUI
"Steal, 0-10 s",0.061,0.59,0.649,0.6559999999999999,0.138,0.385,0.213,0.35,2011-12,IUPUI
"Steal, 11-30 s",0.034,0.615,0.231,0.583,0.40399999999999997,0.47600000000000003,0.365,0.526,2011-12,IUPUI
Transition,0.203,0.522,0.457,0.636,0.17300000000000001,0.37,0.371,0.302,2011-12,IUPUI
