start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.523,0.292,0.625,0.401,0.40299999999999997,0.307,0.39,2011-12
"Rebound, 11-30 s",0.22699999999999998,0.47600000000000003,0.27,0.536,0.444,0.377,0.28600000000000003,0.382,2011-12
"Opp score, 0-10 s",0.061,0.649,0.35700000000000004,0.7,0.23800000000000002,0.4,0.405,0.5,2011-12
"Opp score, 11-30 s",0.36700000000000005,0.45399999999999996,0.256,0.535,0.429,0.366,0.315,0.34,2011-12
"Steal, 0-10 s",0.055,0.526,0.6579999999999999,0.6,0.145,0.364,0.19699999999999998,0.267,2011-12
"Steal, 11-30 s",0.037000000000000005,0.353,0.17600000000000002,0.667,0.608,0.19399999999999998,0.21600000000000003,0.364,2011-12
Transition,0.256,0.5539999999999999,0.386,0.632,0.307,0.39799999999999996,0.307,0.40700000000000003,2011-12
