name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Nigel Williams-Goss,453,0.594,0.5329999999999999,0.33299999999999996,0.636,0.20800000000000002,0.408,0.43799999999999994,0.17300000000000001,0.258,0.368,0.8140000000000001,0.4,0.867,2016-17
Przemek Karnowski,338,0.592,0.586,0.633,0.654,0.6,0.364,0.47200000000000003,0.431,0.003,0,NA,0.39299999999999996,0.594,2016-17
Jordan Mathews,326,0.5630000000000001,0.535,0.175,0.544,0.29,0.16,0.308,0.375,0.6659999999999999,0.392,0.929,0.276,0.733,2016-17
Johnathan Williams,262,0.617,0.622,0.634,0.669,0.45899999999999996,0.214,0.5,0.25,0.153,0.4,1,0.48100000000000004,0.563,2016-17
Josh Perkins,231.99999999999997,0.581,0.5539999999999999,0.185,0.535,0.217,0.134,0.355,0,0.6809999999999999,0.39899999999999997,0.73,0.302,0.7290000000000001,2016-17
Silas Melson,217,0.5790000000000001,0.546,0.3,0.569,0.43200000000000005,0.19399999999999998,0.405,0.059000000000000004,0.507,0.391,0.8140000000000001,0.23,0.84,2016-17
Zach Collins,206.99999999999997,0.703,0.6759999999999999,0.6809999999999999,0.7090000000000001,0.66,0.217,0.556,0.48,0.10099999999999999,0.47600000000000003,1,0.715,0.743,2016-17
Killian Tillie,90,0.62,0.5720000000000001,0.489,0.659,0.483,0.256,0.261,0.16699999999999998,0.256,0.478,1,0.5,0.778,2016-17
Rui Hachimura,53,0.5670000000000001,0.5660000000000001,0.415,0.727,0.375,0.321,0.47100000000000003,0.25,0.264,0.28600000000000003,1,0.45299999999999996,0.542,2016-17
Bryan Alberts,49,0.391,0.36700000000000005,0.122,0.5,0,0.28600000000000003,0.429,0.5,0.5920000000000001,0.207,0.667,0.204,0.6,2016-17
Ryan Edwards,24,0.622,0.625,0.625,0.733,0.455,0.33299999999999996,0.5,0,0.042,0,NA,0.292,0.5710000000000001,2016-17
Jeremy Jones,16,0.40800000000000003,0.375,0.562,0.667,0.5,0.188,0,NA,0.25,0,NA,0.312,0.6,2016-17
Dustin Triano,10,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,0.8,0,NA,2016-17
Rem Bakamus,4,0.11200000000000002,0,0,NA,NA,0,NA,NA,1,0,NA,0.25,1,2016-17
Total,2281,0.596,0.5660000000000001,0.409,0.6459999999999999,0.46299999999999997,0.263,0.434,0.273,0.32799999999999996,0.382,0.853,0.39,0.7170000000000001,2016-17
