start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.451,0.467,0.518,0.154,0.39299999999999996,0.379,0.261,2015-16,CSUBakersfield
"Rebound, 11-30 s",0.217,0.445,0.35100000000000003,0.446,0.295,0.309,0.354,0.37200000000000005,2015-16,CSUBakersfield
"Score, 0-10 s",0.063,0.495,0.304,0.429,0.272,0.44,0.424,0.385,2015-16,CSUBakersfield
"Score, 11-30 s",0.401,0.425,0.34700000000000003,0.473,0.275,0.321,0.37799999999999995,0.305,2015-16,CSUBakersfield
"Steal, 0-10 s",0.052000000000000005,0.578,0.5710000000000001,0.705,0.14300000000000002,0.273,0.28600000000000003,0.318,2015-16,CSUBakersfield
"Steal, 11-30 s",0.024,0.529,0.429,0.5329999999999999,0.257,0.33299999999999996,0.314,0.455,2015-16,CSUBakersfield
Transition,0.239,0.49,0.447,0.5539999999999999,0.182,0.391,0.37,0.308,2015-16,CSUBakersfield
