start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.575,0.5329999999999999,0.652,0.12,0.4,0.34700000000000003,0.345,2015-16
"Rebound, 11-30 s",0.257,0.485,0.405,0.537,0.33299999999999996,0.348,0.262,0.387,2015-16
"Opp score, 0-10 s",0.043,0.419,0.353,0.583,0.191,0.308,0.456,0.226,2015-16
"Opp score, 11-30 s",0.344,0.429,0.354,0.479,0.369,0.335,0.27699999999999997,0.327,2015-16
"Steal, 0-10 s",0.096,0.691,0.75,0.7190000000000001,0.086,0.385,0.16399999999999998,0.48,2015-16
"Steal, 11-30 s",0.027999999999999997,0.43200000000000005,0.409,0.444,0.318,0.35700000000000004,0.273,0.33299999999999996,2015-16
Transition,0.245,0.593,0.5870000000000001,0.6779999999999999,0.11900000000000001,0.37,0.295,0.342,2015-16
