start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.525,0.39,0.598,0.18600000000000003,0.341,0.424,0.36,2015-16
"Rebound, 11-30 s",0.193,0.546,0.32299999999999995,0.614,0.284,0.382,0.39299999999999996,0.40700000000000003,2015-16
"Score, 0-10 s",0.054000000000000006,0.568,0.341,0.667,0.159,0.429,0.5,0.364,2015-16
"Score, 11-30 s",0.39299999999999996,0.478,0.304,0.619,0.313,0.35,0.38299999999999995,0.314,2015-16
"Steal, 0-10 s",0.068,0.636,0.645,0.718,0.127,0.28600000000000003,0.22699999999999998,0.4,2015-16
"Steal, 11-30 s",0.022000000000000002,0.371,0.34299999999999997,0.667,0.4,0.14300000000000002,0.257,0.222,2015-16
Transition,0.267,0.562,0.445,0.653,0.166,0.34700000000000003,0.389,0.36700000000000005,2015-16
