name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Callum McRae,24,0.10300000000000001,0.113,0.688,0.095,0.17600000000000002,0.75,2019-20,UCRiverside
Angus McWilliam,23,0.267,0.267,0.6,0.053,0.105,1,2019-20,UCRiverside
Arinze Chidom,8,0.071,0.086,0.75,0.048,0.037000000000000005,0.33299999999999996,2019-20,UCRiverside
George Willborn III,7,0.069,0.127,1,0,0,NA,2019-20,UCRiverside
Zac Watson,3,0.075,0.038,0.33299999999999996,0,0,NA,2019-20,UCRiverside
Zyon Pullin,2,0.047,0,0,0,0,NA,2019-20,UCRiverside
Dominick Pickett,2,0,0,NA,0.044000000000000004,0,0,2019-20,UCRiverside
Total,69,0.086,0.098,0.654,0.04,0.062,0.6,2019-20,UCRiverside
