start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16,0.502,0.342,0.593,0.16899999999999998,0.35,0.489,0.32799999999999996,2019-20
"Rebound, 11-30 s",0.257,0.5429999999999999,0.295,0.5710000000000001,0.292,0.405,0.413,0.414,2019-20
"Opp score, 0-10 s",0.033,0.622,0.429,0.7140000000000001,0.122,0.833,0.449,0.318,2019-20
"Opp score, 11-30 s",0.35600000000000004,0.501,0.34,0.598,0.228,0.358,0.433,0.33299999999999996,2019-20
"Steal, 0-10 s",0.03,0.545,0.523,0.7390000000000001,0.091,0.25,0.386,0.235,2019-20
"Steal, 11-30 s",0.028999999999999998,0.45299999999999996,0.535,0.391,0.256,0.273,0.209,0.556,2019-20
Transition,0.223,0.526,0.379,0.64,0.152,0.4,0.47,0.316,2019-20
