shot_type,percent_of_shots,fg_percent,percent_of_shots_blocked,unblocked_fg_percent,season
At Rim,0.308,0.5379999999999999,0.081,0.586,2019-20
2pt Jumpers,0.363,0.33799999999999997,0.055999999999999994,0.358,2019-20
3pt Shots,0.32899999999999996,0.35200000000000004,0.006999999999999999,0.354,2019-20
