start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.6409999999999999,0.515,0.7120000000000001,0.243,0.429,0.243,0.469,2013-14
"Rebound, 11-30 s",0.25,0.48700000000000004,0.29600000000000004,0.623,0.43200000000000005,0.371,0.272,0.348,2013-14
"Opp score, 0-10 s",0.04,0.53,0.515,0.5589999999999999,0.273,0.389,0.212,0.429,2013-14
"Opp score, 11-30 s",0.349,0.49,0.319,0.6890000000000001,0.409,0.289,0.272,0.37200000000000005,2013-14
"Steal, 0-10 s",0.069,0.5579999999999999,0.7170000000000001,0.617,0.168,0.21100000000000002,0.115,0.462,2013-14
"Steal, 11-30 s",0.05,0.41,0.325,0.556,0.446,0.35100000000000003,0.22899999999999998,0.21100000000000002,2013-14
Transition,0.231,0.597,0.575,0.653,0.226,0.37200000000000005,0.19899999999999998,0.461,2013-14
