start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.177,0.544,0.446,0.647,0.138,0.46299999999999997,0.41600000000000004,0.306,2019-20,NewMexico
"Rebound, 11-30 s",0.17600000000000002,0.517,0.29100000000000004,0.733,0.287,0.353,0.42200000000000004,0.32,2019-20,NewMexico
"Opp score, 0-10 s",0.05,0.625,0.512,0.8140000000000001,0.083,0.5710000000000001,0.405,0.265,2019-20,NewMexico
"Opp score, 11-30 s",0.386,0.508,0.287,0.629,0.293,0.358,0.42,0.353,2019-20,NewMexico
"Steal, 0-10 s",0.057999999999999996,0.6990000000000001,0.8270000000000001,0.79,0.061,0,0.11199999999999999,0.273,2019-20,NewMexico
"Steal, 11-30 s",0.017,0.431,0.207,0.5,0.44799999999999995,0.385,0.345,0.3,2019-20,NewMexico
Transition,0.28600000000000003,0.59,0.535,0.72,0.11199999999999999,0.426,0.35200000000000004,0.29600000000000004,2019-20,NewMexico
