start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.51,0.38,0.491,0.213,0.344,0.40700000000000003,0.41,2012-13
"Rebound, 11-30 s",0.239,0.475,0.251,0.524,0.39799999999999996,0.376,0.35,0.368,2012-13
"Score, 0-10 s",0.038,0.491,0.415,0.636,0.18899999999999997,0.3,0.396,0.28600000000000003,2012-13
"Score, 11-30 s",0.35200000000000004,0.46299999999999997,0.273,0.552,0.379,0.366,0.348,0.33299999999999996,2012-13
"Steal, 0-10 s",0.07,0.49,0.598,0.517,0.155,0.267,0.247,0.375,2012-13
"Steal, 11-30 s",0.042,0.534,0.28800000000000003,0.47100000000000003,0.322,0.368,0.39,0.478,2012-13
Transition,0.215,0.5,0.457,0.526,0.19,0.316,0.353,0.377,2012-13
