start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.5589999999999999,0.4,0.628,0.215,0.429,0.385,0.373,2018-19
"Rebound, 11-30 s",0.24600000000000002,0.489,0.22399999999999998,0.6,0.401,0.36200000000000004,0.375,0.373,2018-19
"Score, 0-10 s",0.042,0.508,0.375,0.625,0.188,0.33299999999999996,0.43799999999999994,0.321,2018-19
"Score, 11-30 s",0.389,0.46,0.239,0.65,0.402,0.365,0.359,0.293,2018-19
"Steal, 0-10 s",0.057999999999999996,0.635,0.618,0.7090000000000001,0.157,0.5,0.225,0.35,2018-19
"Steal, 11-30 s",0.028999999999999998,0.522,0.267,0.583,0.42200000000000004,0.474,0.311,0.35700000000000004,2018-19
Transition,0.226,0.569,0.451,0.6559999999999999,0.195,0.426,0.353,0.358,2018-19
