start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.449,0.371,0.545,0.24100000000000002,0.316,0.38799999999999996,0.293,2011-12,LMU(CA)
"Rebound, 11-30 s",0.191,0.46799999999999997,0.26,0.524,0.381,0.33299999999999996,0.359,0.381,2011-12,LMU(CA)
"Score, 0-10 s",0.083,0.456,0.321,0.705,0.248,0.353,0.431,0.22,2011-12,LMU(CA)
"Score, 11-30 s",0.361,0.46299999999999997,0.23399999999999999,0.597,0.368,0.406,0.39799999999999996,0.29100000000000004,2011-12,LMU(CA)
"Steal, 0-10 s",0.068,0.518,0.562,0.603,0.161,0.278,0.27699999999999997,0.32299999999999995,2011-12,LMU(CA)
"Steal, 11-30 s",0.022000000000000002,0.405,0.297,0.636,0.27,0.2,0.43200000000000005,0.25,2011-12,LMU(CA)
Transition,0.295,0.467,0.401,0.6,0.22399999999999998,0.321,0.374,0.275,2011-12,LMU(CA)
