start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.506,0.45799999999999996,0.617,0.28800000000000003,0.392,0.254,0.289,2013-14,Marquette
"Rebound, 11-30 s",0.239,0.433,0.266,0.619,0.40700000000000003,0.304,0.327,0.294,2013-14,Marquette
"Opp score, 0-10 s",0.07,0.547,0.439,0.638,0.271,0.517,0.29,0.29,2013-14,Marquette
"Opp score, 11-30 s",0.364,0.46299999999999997,0.258,0.5589999999999999,0.45399999999999996,0.405,0.28800000000000003,0.312,2013-14,Marquette
"Steal, 0-10 s",0.054000000000000006,0.711,0.687,0.737,0.193,0.5,0.12,0.6,2013-14,Marquette
"Steal, 11-30 s",0.032,0.327,0.14300000000000002,0.7140000000000001,0.551,0.185,0.306,0.267,2013-14,Marquette
Transition,0.24100000000000002,0.564,0.504,0.659,0.262,0.44799999999999995,0.23399999999999999,0.326,2013-14,Marquette
