start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.555,0.54,0.62,0.12,0.20800000000000002,0.34,0.382,2017-18
"Rebound, 11-30 s",0.239,0.495,0.308,0.488,0.35,0.373,0.342,0.41700000000000004,2017-18
"Opp score, 0-10 s",0.052000000000000005,0.596,0.41600000000000004,0.703,0.16899999999999998,0.2,0.41600000000000004,0.43200000000000005,2017-18
"Opp score, 11-30 s",0.392,0.45899999999999996,0.318,0.524,0.319,0.366,0.363,0.322,2017-18
"Steal, 0-10 s",0.066,0.679,0.652,0.6709999999999999,0.08,0.667,0.268,0.467,2017-18
"Steal, 11-30 s",0.025,0.535,0.209,0.556,0.349,0.2,0.442,0.526,2017-18
Transition,0.23600000000000002,0.599,0.544,0.6509999999999999,0.12,0.292,0.337,0.415,2017-18
