start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.5329999999999999,0.526,0.631,0.161,0.324,0.313,0.318,2013-14,Missouri
"Rebound, 11-30 s",0.245,0.465,0.34600000000000003,0.5379999999999999,0.316,0.27699999999999997,0.33799999999999997,0.37799999999999995,2013-14,Missouri
"Opp score, 0-10 s",0.062,0.574,0.45299999999999996,0.6509999999999999,0.221,0.47600000000000003,0.326,0.355,2013-14,Missouri
"Opp score, 11-30 s",0.364,0.47,0.314,0.594,0.317,0.418,0.369,0.272,2013-14,Missouri
"Steal, 0-10 s",0.061,0.7020000000000001,0.7020000000000001,0.742,0.106,0.2,0.191,0.556,2013-14,Missouri
"Steal, 11-30 s",0.019,0.345,0.31,0.444,0.483,0.214,0.207,0.33299999999999996,2013-14,Missouri
Transition,0.261,0.5820000000000001,0.55,0.6679999999999999,0.162,0.354,0.28800000000000003,0.365,2013-14,Missouri
