start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.573,0.373,0.594,0.195,0.47200000000000003,0.43200000000000005,0.4,2013-14
"Rebound, 11-30 s",0.20600000000000002,0.41100000000000003,0.239,0.48200000000000004,0.35200000000000004,0.28800000000000003,0.408,0.317,2013-14
"Score, 0-10 s",0.061,0.495,0.33299999999999996,0.743,0.19,0.4,0.47600000000000003,0.24,2013-14
"Score, 11-30 s",0.418,0.45399999999999996,0.278,0.547,0.312,0.342,0.41,0.318,2013-14
"Steal, 0-10 s",0.06,0.5379999999999999,0.615,0.609,0.135,0.35700000000000004,0.25,0.308,2013-14
"Steal, 11-30 s",0.027000000000000003,0.609,0.13,1,0.304,0.5,0.565,0.385,2013-14
Transition,0.228,0.5429999999999999,0.426,0.631,0.17800000000000002,0.429,0.396,0.33299999999999996,2013-14
