name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Kevin Samuel,48,0.244,0.226,0.667,0.136,0.059000000000000004,0.16699999999999998,2019-20
Desmond Bane,20,0.12300000000000001,0.09,0.462,0.033,0.026000000000000002,0.25,2019-20
Jaire Grayer,16,0.317,0.36,0.6920000000000001,0.094,0.071,0.33299999999999996,2019-20
Diante Smith,9,0.16,0.083,0.25,0.222,0.33299999999999996,0.25,2019-20
Jaedon LeDee,9,0.276,0.278,0.625,0.067,0,0,2019-20
RJ Nembhard,5,0.037000000000000005,0.054000000000000006,0.75,0.013000000000000001,0,0,2019-20
PJ Fuller,2,0.032,0,0,0,0,NA,2019-20
Russell Barlow,1,1,NA,0,NA,NA,NA,2019-20
Total,110,0.141,0.14400000000000002,0.598,0.047,0.033,0.21100000000000002,2019-20
