start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.49200000000000005,0.374,0.5820000000000001,0.149,0.308,0.47700000000000004,0.32,2019-20,TCU
"Rebound, 11-30 s",0.179,0.467,0.284,0.597,0.258,0.271,0.45799999999999996,0.331,2019-20,TCU
"Opp score, 0-10 s",0.042,0.47600000000000003,0.46,0.655,0.127,0.25,0.413,0.231,2019-20,TCU
"Opp score, 11-30 s",0.38,0.503,0.264,0.5589999999999999,0.252,0.331,0.483,0.374,2019-20,TCU
"Steal, 0-10 s",0.039,0.644,0.695,0.7559999999999999,0.068,0.25,0.237,0.28600000000000003,2019-20,TCU
"Steal, 11-30 s",0.025,0.618,0.21100000000000002,0.625,0.342,0.615,0.447,0.41200000000000003,2019-20,TCU
Transition,0.254,0.513,0.43799999999999994,0.637,0.133,0.294,0.43,0.303,2019-20,TCU
