start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16699999999999998,0.504,0.373,0.574,0.226,0.33299999999999996,0.401,0.35600000000000004,2019-20
"Rebound, 11-30 s",0.18899999999999997,0.546,0.295,0.631,0.358,0.402,0.34700000000000003,0.414,2019-20
"Score, 0-10 s",0.055999999999999994,0.506,0.5,0.5479999999999999,0.16699999999999998,0.214,0.33299999999999996,0.39299999999999996,2019-20
"Score, 11-30 s",0.35,0.489,0.297,0.5920000000000001,0.348,0.359,0.354,0.353,2019-20
"Steal, 0-10 s",0.038,0.596,0.667,0.6579999999999999,0.053,0,0.281,0.375,2019-20
"Steal, 11-30 s",0.024,0.47200000000000003,0.278,0.6,0.41700000000000004,0.33299999999999996,0.306,0.364,2019-20
Transition,0.261,0.518,0.44299999999999995,0.586,0.188,0.297,0.369,0.366,2019-20
