start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.629,0.551,0.602,0.073,0.385,0.376,0.478,2016-17
"Rebound, 11-30 s",0.251,0.52,0.37200000000000005,0.561,0.158,0.271,0.47100000000000003,0.381,2016-17
"Opp score, 0-10 s",0.044000000000000004,0.424,0.47,0.5479999999999999,0.076,0.4,0.455,0.2,2016-17
"Opp score, 11-30 s",0.39399999999999996,0.505,0.32899999999999996,0.565,0.195,0.35100000000000003,0.47600000000000003,0.35100000000000003,2016-17
"Steal, 0-10 s",0.05,0.73,0.716,0.755,0.054000000000000006,0.5,0.23,0.47100000000000003,2016-17
"Steal, 11-30 s",0.027999999999999997,0.44,0.429,0.667,0.19,0.25,0.381,0.188,2016-17
Transition,0.214,0.61,0.5720000000000001,0.637,0.069,0.409,0.358,0.40399999999999997,2016-17
