start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.168,0.535,0.297,0.648,0.125,0.43200000000000005,0.578,0.33299999999999996,2019-20
"Rebound, 11-30 s",0.20199999999999999,0.51,0.284,0.624,0.253,0.36700000000000005,0.46299999999999997,0.345,2019-20
"Opp score, 0-10 s",0.024,0.593,0.233,1,0.163,0.28600000000000003,0.605,0.34600000000000003,2019-20
"Opp score, 11-30 s",0.406,0.551,0.275,0.604,0.22699999999999998,0.46,0.498,0.375,2019-20
"Steal, 0-10 s",0.031,0.62,0.426,0.87,0.09300000000000001,0,0.48100000000000004,0.34600000000000003,2019-20
"Steal, 11-30 s",0.02,0.6709999999999999,0.34299999999999997,0.667,0.28600000000000003,0.5,0.371,0.5379999999999999,2019-20
Transition,0.223,0.5529999999999999,0.308,0.7190000000000001,0.125,0.36700000000000005,0.5670000000000001,0.336,2019-20
