name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Deondre Parks,375,0.548,0.512,0.341,0.539,0.159,0.17600000000000002,0.364,0.125,0.483,0.365,0.758,0.309,0.75,2014-15,SouthDakotaSt.
Cody Larson,333,0.555,0.5,0.61,0.601,0.5489999999999999,0.363,0.331,0.35,0.027000000000000003,0.33299999999999996,0.33299999999999996,0.55,0.727,2014-15,SouthDakotaSt.
George Marshall,280,0.543,0.516,0.196,0.418,0,0.27899999999999997,0.34600000000000003,0.037000000000000005,0.525,0.429,0.6509999999999999,0.25,0.7290000000000001,2014-15,SouthDakotaSt.
Jake Bittle,221,0.652,0.611,0.39399999999999996,0.6779999999999999,0.271,0.235,0.48100000000000004,0.16,0.371,0.415,0.8240000000000001,0.439,0.804,2014-15,SouthDakotaSt.
Reed Tellinghuisen,220.00000000000003,0.595,0.5820000000000001,0.24100000000000002,0.623,0.5760000000000001,0.15,0.33299999999999996,0.364,0.609,0.418,0.9640000000000001,0.25,0.6729999999999999,2014-15,SouthDakotaSt.
Zach Horstman,105,0.55,0.529,0.429,0.622,0.46399999999999997,0.21,0.364,0.375,0.36200000000000004,0.342,1,0.39,0.634,2014-15,SouthDakotaSt.
Skyler Flatten,98,0.45199999999999996,0.423,0.17300000000000001,0.41200000000000003,0.28600000000000003,0.28600000000000003,0.429,0.25,0.541,0.28300000000000003,0.9329999999999999,0.22399999999999998,0.682,2014-15,SouthDakotaSt.
Keaton Moffitt,70,0.512,0.44299999999999995,0.7140000000000001,0.52,0.231,0.18600000000000003,0.154,0.5,0.1,0.28600000000000003,1,0.629,0.705,2014-15,SouthDakotaSt.
Ian Theisen,55.00000000000001,0.612,0.564,0.491,0.741,0.65,0.364,0.25,0,0.145,0.5,1,0.7090000000000001,0.718,2014-15,SouthDakotaSt.
Lane Severyn,38,0.443,0.434,0.079,0.667,1,0.053,0.5,0,0.868,0.273,1,0.21100000000000002,0.5,2014-15,SouthDakotaSt.
Connor Devine,30,0.541,0.6,0.7,0.667,0.429,0.3,0.444,0.5,0,NA,NA,1.2670000000000001,0.42100000000000004,2014-15,SouthDakotaSt.
Anders Broman,23,0.5690000000000001,0.478,0.261,0.33299999999999996,0,0.348,0.375,0.33299999999999996,0.391,0.444,1,1.435,0.667,2014-15,SouthDakotaSt.
Cory Jacobsen,10,0.716,0.7,0.1,1,1,0,NA,NA,0.9,0.444,1,0.1,1,2014-15,SouthDakotaSt.
Logan Doyle,6,0.6809999999999999,0.5,0.667,0.75,0.33299999999999996,0.16699999999999998,0,NA,0.16699999999999998,0,NA,1.5,0.889,2014-15,SouthDakotaSt.
Joshua White,5,0.5,0.5,0.4,0.5,0,0.4,0,NA,0.2,1,1,0,NA,2014-15,SouthDakotaSt.
Total,1869.0000000000002,0.562,0.526,0.376,0.584,0.38299999999999995,0.243,0.35600000000000004,0.222,0.381,0.385,0.821,0.40399999999999997,0.71,2014-15,SouthDakotaSt.
