start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.493,0.36700000000000005,0.638,0.22899999999999998,0.32,0.40399999999999997,0.307,2019-20
"Rebound, 11-30 s",0.185,0.45399999999999996,0.297,0.575,0.29,0.359,0.413,0.28800000000000003,2019-20
"Opp score, 0-10 s",0.052000000000000005,0.5,0.395,0.6,0.11800000000000001,0.556,0.48700000000000004,0.27,2019-20
"Opp score, 11-30 s",0.41600000000000004,0.461,0.312,0.508,0.287,0.374,0.401,0.325,2019-20
"Steal, 0-10 s",0.035,0.598,0.569,0.655,0.13699999999999998,0.5710000000000001,0.294,0.33299999999999996,2019-20
"Steal, 11-30 s",0.017,0.48,0.24,0.667,0.52,0.385,0.24,0.33299999999999996,2019-20
Transition,0.237,0.51,0.40299999999999997,0.633,0.191,0.379,0.406,0.3,2019-20
