start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18100000000000002,0.52,0.36700000000000005,0.593,0.177,0.341,0.456,0.354,2019-20
"Rebound, 11-30 s",0.184,0.51,0.321,0.531,0.266,0.313,0.413,0.413,2019-20
"Score, 0-10 s",0.055999999999999994,0.773,0.429,0.758,0.091,0.429,0.48100000000000004,0.568,2019-20
"Score, 11-30 s",0.36200000000000004,0.54,0.282,0.6,0.23800000000000002,0.364,0.48,0.395,2019-20
"Steal, 0-10 s",0.048,0.682,0.727,0.75,0.045,1,0.22699999999999998,0.267,2019-20
"Steal, 11-30 s",0.021,0.569,0.31,0.556,0.31,0.444,0.379,0.455,2019-20
Transition,0.28600000000000003,0.597,0.44,0.669,0.138,0.389,0.42200000000000004,0.39399999999999996,2019-20
