start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.087,0.5,0.316,0.767,0.257,0.314,0.426,0.276,2014-15
"Rebound, 11-30 s",0.26899999999999996,0.499,0.23199999999999998,0.469,0.456,0.42,0.312,0.424,2014-15
"Opp score, 0-10 s",0.045,0.457,0.22899999999999998,0.625,0.243,0.235,0.529,0.324,2014-15
"Opp score, 11-30 s",0.396,0.465,0.222,0.594,0.447,0.36700000000000005,0.331,0.34,2014-15
"Steal, 0-10 s",0.052000000000000005,0.667,0.48100000000000004,0.718,0.21,0.647,0.309,0.4,2014-15
"Steal, 11-30 s",0.031,0.479,0.312,0.33299999999999996,0.354,0.353,0.33299999999999996,0.5,2014-15
Transition,0.183,0.537,0.341,0.7240000000000001,0.24,0.377,0.418,0.317,2014-15
