start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.094,0.507,0.317,0.43200000000000005,0.273,0.447,0.41,0.40399999999999997,2014-15,UCSantaBarbara
"Rebound, 11-30 s",0.256,0.488,0.242,0.522,0.424,0.379,0.33399999999999996,0.402,2014-15,UCSantaBarbara
"Score, 0-10 s",0.040999999999999995,0.377,0.311,0.684,0.295,0.222,0.39299999999999996,0.16699999999999998,2014-15,UCSantaBarbara
"Score, 11-30 s",0.415,0.478,0.201,0.556,0.425,0.39299999999999996,0.374,0.355,2014-15,UCSantaBarbara
"Steal, 0-10 s",0.055999999999999994,0.584,0.639,0.623,0.096,0.25,0.265,0.409,2014-15,UCSantaBarbara
"Steal, 11-30 s",0.023,0.515,0.265,0.667,0.41200000000000003,0.5,0.324,0.273,2014-15,UCSantaBarbara
Transition,0.19,0.502,0.41,0.56,0.226,0.359,0.364,0.35,2014-15,UCSantaBarbara
