start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.532,0.547,0.532,0.172,0.457,0.281,0.386,2012-13
"Rebound, 11-30 s",0.18,0.516,0.28,0.591,0.379,0.42,0.341,0.374,2012-13
"Score, 0-10 s",0.07400000000000001,0.45299999999999996,0.318,0.537,0.264,0.235,0.419,0.35200000000000004,2012-13
"Score, 11-30 s",0.4,0.518,0.299,0.611,0.361,0.39799999999999996,0.341,0.376,2012-13
"Steal, 0-10 s",0.076,0.609,0.632,0.679,0.165,0.409,0.203,0.37,2012-13
"Steal, 11-30 s",0.021,0.528,0.278,0.5,0.33299999999999996,0.41700000000000004,0.389,0.429,2012-13
Transition,0.267,0.532,0.508,0.585,0.196,0.363,0.297,0.37,2012-13
