name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Trevon Harmon,343,0.542,0.515,0.303,0.519,0.48100000000000004,0.146,0.32,0.312,0.551,0.376,0.8029999999999999,0.175,0.833,2011-12
Jeremy Montgomery,318,0.512,0.48,0.308,0.48,0.191,0.145,0.304,0.214,0.547,0.35100000000000003,0.607,0.226,0.778,2011-12
D'Aundray Brown,243.00000000000003,0.525,0.494,0.35,0.6,0.49,0.449,0.385,0.35700000000000004,0.20199999999999999,0.36700000000000005,0.889,0.20600000000000002,0.8,2011-12
Anton Grady,210,0.559,0.5379999999999999,0.529,0.6759999999999999,0.547,0.424,0.39299999999999996,0.429,0.048,0.2,1,0.424,0.629,2011-12
Tim Kamczyc,200,0.6749999999999999,0.6579999999999999,0.485,0.753,0.8220000000000001,0.2,0.375,0.467,0.315,0.46,0.966,0.24,0.792,2011-12
Aaron Pogue,151,0.4750000000000001,0.44,0.46399999999999997,0.5429999999999999,0.711,0.53,0.33799999999999997,0.519,0.006999999999999999,1,1,0.55,0.578,2011-12
Charlie Lee,143,0.41900000000000004,0.36,0.217,0.613,0.105,0.371,0.302,0.188,0.413,0.18600000000000003,0.364,0.266,0.8420000000000001,2011-12
Marlin Mason,53,0.5660000000000001,0.557,0.396,0.619,0.6920000000000001,0.377,0.3,0,0.226,0.583,1,0.245,0.615,2011-12
Ike Nwamu,45,0.5770000000000001,0.6,0.222,0.6,0.5,0.067,0,NA,0.711,0.43799999999999994,0.857,0.244,0.364,2011-12
Ludovic Ndaye,36,0.445,0.40299999999999997,0.361,0.615,0.875,0.5,0.278,0.4,0.139,0.2,1,0.389,0.643,2011-12
Sebastian Douglas,34,0.548,0.529,0.47100000000000003,0.625,0.5,0.382,0.385,0,0.147,0.4,0.5,0.382,0.615,2011-12
Devin Long,22,0.554,0.545,0.636,0.643,0.556,0.364,0.375,0.33299999999999996,0,NA,NA,0.22699999999999998,0.6,2011-12
"MORRIS,DOM",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,1798,0.535,0.508,0.373,0.601,0.5429999999999999,0.294,0.348,0.353,0.33299999999999996,0.36200000000000004,0.765,0.276,0.71,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
