start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.621,0.515,0.706,0.2,0.33299999999999996,0.285,0.447,2017-18,NewOrleans
"Rebound, 11-30 s",0.22,0.494,0.318,0.514,0.429,0.396,0.253,0.424,2017-18,NewOrleans
"Opp score, 0-10 s",0.039,0.449,0.45799999999999996,0.444,0.237,0.5,0.305,0.278,2017-18,NewOrleans
"Opp score, 11-30 s",0.397,0.45799999999999996,0.25,0.5720000000000001,0.452,0.364,0.298,0.337,2017-18,NewOrleans
"Steal, 0-10 s",0.075,0.604,0.748,0.674,0.14800000000000002,0.41200000000000003,0.10400000000000001,0.25,2017-18,NewOrleans
"Steal, 11-30 s",0.031,0.426,0.298,0.429,0.426,0.4,0.27699999999999997,0.308,2017-18,NewOrleans
Transition,0.222,0.586,0.584,0.657,0.18899999999999997,0.391,0.22699999999999998,0.377,2017-18,NewOrleans
