start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09300000000000001,0.544,0.42100000000000004,0.66,0.254,0.43799999999999994,0.325,0.317,2013-14
"Rebound, 11-30 s",0.255,0.47700000000000004,0.239,0.639,0.303,0.371,0.45799999999999996,0.308,2013-14
"Opp score, 0-10 s",0.054000000000000006,0.5,0.45899999999999996,0.647,0.297,0.273,0.243,0.33299999999999996,2013-14
"Opp score, 11-30 s",0.406,0.514,0.20800000000000002,0.591,0.27,0.40299999999999997,0.522,0.361,2013-14
"Steal, 0-10 s",0.048,0.585,0.708,0.696,0.185,0.25,0.10800000000000001,0.28600000000000003,2013-14
"Steal, 11-30 s",0.031,0.39299999999999996,0.16699999999999998,0.857,0.262,0.273,0.5710000000000001,0.20800000000000002,2013-14
Transition,0.195,0.542,0.502,0.669,0.249,0.348,0.249,0.318,2013-14
