start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17,0.539,0.49700000000000005,0.609,0.145,0.341,0.359,0.349,2017-18
"Rebound, 11-30 s",0.23600000000000002,0.44299999999999995,0.299,0.47600000000000003,0.32299999999999995,0.368,0.37799999999999995,0.321,2017-18
"Opp score, 0-10 s",0.038,0.47100000000000003,0.529,0.639,0.08800000000000001,0.5,0.382,0.154,2017-18
"Opp score, 11-30 s",0.379,0.48700000000000004,0.335,0.586,0.32299999999999995,0.39299999999999996,0.341,0.32,2017-18
"Steal, 0-10 s",0.055,0.662,0.677,0.7609999999999999,0.071,0.14300000000000002,0.253,0.36,2017-18
"Steal, 11-30 s",0.022000000000000002,0.45,0.3,0.833,0.225,0.222,0.475,0.21100000000000002,2017-18
Transition,0.264,0.555,0.539,0.654,0.121,0.33299999999999996,0.34,0.319,2017-18
