start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.532,0.465,0.667,0.187,0.207,0.348,0.35200000000000004,2015-16
"Rebound, 11-30 s",0.26899999999999996,0.434,0.266,0.52,0.385,0.366,0.35,0.295,2015-16
"Score, 0-10 s",0.038,0.442,0.327,0.706,0.212,0.455,0.462,0.16699999999999998,2015-16
"Score, 11-30 s",0.377,0.457,0.27899999999999997,0.611,0.35600000000000004,0.342,0.366,0.302,2015-16
"Steal, 0-10 s",0.052000000000000005,0.583,0.542,0.6409999999999999,0.139,0.5,0.319,0.348,2015-16
"Steal, 11-30 s",0.031,0.326,0.256,0.545,0.326,0.35700000000000004,0.419,0.111,2015-16
Transition,0.203,0.529,0.45899999999999996,0.664,0.179,0.32,0.36200000000000004,0.307,2015-16
