start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.161,0.545,0.48200000000000004,0.593,0.09,0.364,0.429,0.35200000000000004,2018-19,Fairfield
"Rebound, 11-30 s",0.175,0.48700000000000004,0.43,0.509,0.155,0.268,0.415,0.364,2018-19,Fairfield
"Opp score, 0-10 s",0.049,0.473,0.5,0.541,0.095,0,0.405,0.33299999999999996,2018-19,Fairfield
"Opp score, 11-30 s",0.386,0.503,0.345,0.574,0.191,0.259,0.46399999999999997,0.368,2018-19,Fairfield
"Steal, 0-10 s",0.06,0.659,0.615,0.732,0.08800000000000001,0.5,0.297,0.37,2018-19,Fairfield
"Steal, 11-30 s",0.018000000000000002,0.593,0.37,0.6,0.14800000000000002,0.25,0.48100000000000004,0.462,2018-19,Fairfield
Transition,0.27,0.557,0.515,0.621,0.09,0.324,0.395,0.35200000000000004,2018-19,Fairfield
