start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.514,0.439,0.62,0.228,0.293,0.33299999999999996,0.35,2016-17,Georgetown
"Rebound, 11-30 s",0.223,0.434,0.344,0.504,0.355,0.256,0.3,0.376,2016-17,Georgetown
"Score, 0-10 s",0.048,0.5820000000000001,0.43,0.618,0.177,0.7140000000000001,0.392,0.32299999999999995,2016-17,Georgetown
"Score, 11-30 s",0.40299999999999997,0.441,0.32899999999999996,0.542,0.311,0.319,0.361,0.304,2016-17,Georgetown
"Steal, 0-10 s",0.061,0.601,0.657,0.723,0.162,0.312,0.182,0.278,2016-17,Georgetown
"Steal, 11-30 s",0.031,0.51,0.26,0.6920000000000001,0.38,0.316,0.36,0.389,2016-17,Georgetown
Transition,0.21899999999999997,0.5529999999999999,0.49700000000000005,0.657,0.198,0.38,0.304,0.33,2016-17,Georgetown
