start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.474,0.413,0.642,0.092,0.111,0.495,0.268,2019-20
"Rebound, 11-30 s",0.24,0.45799999999999996,0.359,0.534,0.205,0.368,0.435,0.292,2019-20
"Opp score, 0-10 s",0.047,0.542,0.34700000000000003,0.72,0.153,0.545,0.5,0.278,2019-20
"Opp score, 11-30 s",0.408,0.486,0.36200000000000004,0.5529999999999999,0.207,0.32299999999999995,0.431,0.33899999999999997,2019-20
"Steal, 0-10 s",0.036000000000000004,0.682,0.564,0.774,0.055,0,0.382,0.429,2019-20
"Steal, 11-30 s",0.024,0.514,0.45899999999999996,0.529,0.27,0.4,0.27,0.4,2019-20
Transition,0.209,0.525,0.424,0.6859999999999999,0.099,0.25,0.47700000000000004,0.292,2019-20
