start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.465,0.33,0.43200000000000005,0.21899999999999997,0.33299999999999996,0.451,0.369,2018-19
"Rebound, 11-30 s",0.16,0.505,0.306,0.5489999999999999,0.34,0.455,0.354,0.34299999999999997,2018-19
"Score, 0-10 s",0.065,0.562,0.38799999999999996,0.7020000000000001,0.215,0.308,0.397,0.375,2018-19
"Score, 11-30 s",0.408,0.469,0.31,0.5429999999999999,0.35,0.36,0.34,0.342,2018-19
"Steal, 0-10 s",0.057,0.581,0.629,0.652,0.105,0.273,0.267,0.35700000000000004,2018-19
"Steal, 11-30 s",0.021,0.551,0.154,0.833,0.385,0.4,0.462,0.389,2018-19
Transition,0.278,0.512,0.405,0.562,0.195,0.32,0.401,0.369,2018-19
