start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.522,0.289,0.561,0.19699999999999998,0.35600000000000004,0.513,0.376,2018-19,EasternIll.
"Rebound, 11-30 s",0.207,0.496,0.251,0.593,0.327,0.321,0.42100000000000004,0.382,2018-19,EasternIll.
"Opp score, 0-10 s",0.05,0.46299999999999997,0.305,0.52,0.22,0.389,0.47600000000000003,0.308,2018-19,EasternIll.
"Opp score, 11-30 s",0.40399999999999997,0.466,0.278,0.5539999999999999,0.35700000000000004,0.36,0.365,0.336,2018-19,EasternIll.
"Steal, 0-10 s",0.06,0.747,0.495,0.7759999999999999,0.141,0.429,0.364,0.556,2018-19,EasternIll.
"Steal, 11-30 s",0.023,0.382,0.316,0.41700000000000004,0.342,0.385,0.342,0.231,2018-19,EasternIll.
Transition,0.247,0.565,0.342,0.629,0.188,0.377,0.469,0.396,2018-19,EasternIll.
