start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.573,0.40399999999999997,0.667,0.34700000000000003,0.40299999999999997,0.249,0.43799999999999994,2013-14,Portland
"Rebound, 11-30 s",0.226,0.462,0.21600000000000003,0.446,0.52,0.382,0.263,0.42200000000000004,2013-14,Portland
"Opp score, 0-10 s",0.07200000000000001,0.523,0.294,0.594,0.303,0.424,0.40399999999999997,0.364,2013-14,Portland
"Opp score, 11-30 s",0.385,0.473,0.21,0.607,0.48100000000000004,0.354,0.309,0.37799999999999995,2013-14,Portland
"Steal, 0-10 s",0.061,0.609,0.696,0.672,0.174,0.43799999999999994,0.13,0.33299999999999996,2013-14,Portland
"Steal, 11-30 s",0.027000000000000003,0.512,0.268,0.636,0.46299999999999997,0.42100000000000004,0.268,0.364,2013-14,Portland
Transition,0.261,0.5670000000000001,0.442,0.655,0.294,0.414,0.264,0.39399999999999996,2013-14,Portland
