start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.456,0.44799999999999995,0.5579999999999999,0.22699999999999998,0.256,0.326,0.304,2013-14,Portland
"Rebound, 11-30 s",0.21100000000000002,0.517,0.289,0.626,0.381,0.358,0.33,0.40399999999999997,2013-14,Portland
"Score, 0-10 s",0.066,0.485,0.28600000000000003,0.607,0.19399999999999998,0.42100000000000004,0.52,0.294,2013-14,Portland
"Score, 11-30 s",0.42200000000000004,0.467,0.285,0.503,0.35600000000000004,0.326,0.359,0.385,2013-14,Portland
"Steal, 0-10 s",0.07400000000000001,0.667,0.73,0.679,0.099,0.364,0.171,0.526,2013-14,Portland
"Steal, 11-30 s",0.03,0.4,0.33299999999999996,0.267,0.311,0.5710000000000001,0.35600000000000004,0.25,2013-14,Portland
Transition,0.256,0.525,0.488,0.618,0.18100000000000002,0.319,0.331,0.33299999999999996,2013-14,Portland
