start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.077,0.41200000000000003,0.48700000000000004,0.466,0.14300000000000002,0.235,0.37,0.273,2014-15,Mercer
"Rebound, 11-30 s",0.289,0.46,0.337,0.5329999999999999,0.315,0.364,0.348,0.316,2014-15,Mercer
"Opp score, 0-10 s",0.034,0.462,0.385,0.65,0.231,0.41700000000000004,0.385,0.2,2014-15,Mercer
"Opp score, 11-30 s",0.37799999999999995,0.503,0.312,0.527,0.302,0.386,0.386,0.382,2014-15,Mercer
"Steal, 0-10 s",0.059000000000000004,0.5660000000000001,0.736,0.642,0.132,0.33299999999999996,0.132,0.25,2014-15,Mercer
"Steal, 11-30 s",0.043,0.537,0.34299999999999997,0.609,0.313,0.33299999999999996,0.34299999999999997,0.435,2014-15,Mercer
Transition,0.17,0.475,0.5529999999999999,0.5720000000000001,0.156,0.317,0.29,0.25,2014-15,Mercer
