name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Ike Nwamu,400,0.5670000000000001,0.528,0.218,0.609,0.396,0.245,0.38799999999999996,0.237,0.5379999999999999,0.37200000000000005,0.812,0.355,0.7609999999999999,2014-15,Mercer
Darious Moten,263,0.5690000000000001,0.523,0.46399999999999997,0.5329999999999999,0.723,0.392,0.42700000000000005,0.409,0.14400000000000002,0.5,0.8420000000000001,0.46399999999999997,0.738,2014-15,Mercer
T.J. Hallice,256,0.521,0.502,0.711,0.61,0.667,0.22699999999999998,0.22399999999999998,0.5379999999999999,0.062,0.188,1,0.42200000000000004,0.583,2014-15,Mercer
Jibri Bryan,244,0.49699999999999994,0.455,0.127,0.645,0.4,0.242,0.424,0.6,0.631,0.28600000000000003,0.977,0.275,0.7759999999999999,2014-15,Mercer
Phillip Leonard,198,0.519,0.467,0.7120000000000001,0.518,0.27399999999999997,0.207,0.439,0.222,0.081,0.062,1,0.7829999999999999,0.626,2014-15,Mercer
Jordan Strawberry,149,0.463,0.44299999999999995,0.295,0.5,0.22699999999999998,0.45,0.34299999999999997,0.087,0.255,0.368,0.643,0.121,0.778,2014-15,Mercer
Jestin Lewis,126,0.531,0.512,0.14300000000000002,0.33299999999999996,0.33299999999999996,0.127,0.375,0.33299999999999996,0.73,0.38,0.943,0.254,0.6559999999999999,2014-15,Mercer
Stephon Jelks,115.99999999999999,0.595,0.578,0.44,0.706,0.556,0.32799999999999996,0.342,0.846,0.233,0.444,1,0.319,0.6759999999999999,2014-15,Mercer
Lawrence Brown,22,0.496,0.455,0.727,0.562,0.33299999999999996,0.22699999999999998,0.2,1,0.045,0,NA,0.5,0.636,2014-15,Mercer
Niklas Ney,20,0.552,0.45,0.8,0.43799999999999994,0.7140000000000001,0.2,0.5,0,0,NA,NA,0.85,0.765,2014-15,Mercer
Matt Panaggio,18,0.42200000000000004,0.389,0.5,0.33299999999999996,0.33299999999999996,0.222,0.25,0,0.278,0.4,1,0.389,0.5710000000000001,2014-15,Mercer
James Bento,15,0.45199999999999996,0.467,0.6,0.556,0.8,0.33299999999999996,0.4,1,0.067,0,NA,0.5329999999999999,0.375,2014-15,Mercer
Demtre Rivers,8,0.303,0.188,0,NA,NA,0.375,0,NA,0.625,0.2,1,0.5,0.75,2014-15,Mercer
Tyler Moore,4,0.5770000000000001,0.375,0.25,0,NA,0,NA,NA,0.75,0.33299999999999996,1,2,0.75,2014-15,Mercer
John Mosser,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2014-15,Mercer
Total,1839.9999999999998,0.533,0.49700000000000005,0.395,0.564,0.512,0.272,0.371,0.382,0.33299999999999996,0.34600000000000003,0.877,0.4,0.688,2014-15,Mercer
