start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.66,0.486,0.7140000000000001,0.16699999999999998,0.33299999999999996,0.34700000000000003,0.493,2011-12
"Rebound, 11-30 s",0.251,0.496,0.228,0.674,0.349,0.376,0.423,0.33299999999999996,2011-12
"Opp score, 0-10 s",0.021,0.561,0.273,0.667,0.212,0.28600000000000003,0.515,0.41200000000000003,2011-12
"Opp score, 11-30 s",0.361,0.493,0.205,0.664,0.379,0.35,0.41700000000000004,0.36,2011-12
"Steal, 0-10 s",0.076,0.598,0.607,0.716,0.16399999999999998,0.55,0.23,0.214,2011-12
"Steal, 11-30 s",0.027000000000000003,0.47700000000000004,0.273,0.583,0.295,0.154,0.43200000000000005,0.42100000000000004,2011-12
Transition,0.231,0.631,0.507,0.713,0.17,0.397,0.32299999999999995,0.41700000000000004,2011-12
