start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09699999999999999,0.5760000000000001,0.41,0.7020000000000001,0.237,0.303,0.353,0.408,2011-12,St.Bonaventure
"Rebound, 11-30 s",0.256,0.514,0.273,0.56,0.39299999999999996,0.41700000000000004,0.33299999999999996,0.39299999999999996,2011-12,St.Bonaventure
"Opp score, 0-10 s",0.039,0.509,0.321,0.667,0.214,0.25,0.46399999999999997,0.34600000000000003,2011-12,St.Bonaventure
"Opp score, 11-30 s",0.4,0.5,0.285,0.632,0.396,0.429,0.319,0.313,2011-12,St.Bonaventure
"Steal, 0-10 s",0.055,0.526,0.6409999999999999,0.68,0.218,0.235,0.141,0.182,2011-12,St.Bonaventure
"Steal, 11-30 s",0.03,0.5579999999999999,0.37200000000000005,0.75,0.37200000000000005,0.375,0.256,0.364,2011-12,St.Bonaventure
Transition,0.191,0.5479999999999999,0.45799999999999996,0.688,0.22699999999999998,0.27399999999999997,0.315,0.36,2011-12,St.Bonaventure
