start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16,0.502,0.433,0.6829999999999999,0.19899999999999998,0.273,0.368,0.275,2018-19,Kentucky
"Rebound, 11-30 s",0.228,0.506,0.259,0.6759999999999999,0.43700000000000006,0.384,0.305,0.358,2018-19,Kentucky
"Opp score, 0-10 s",0.036000000000000004,0.579,0.365,0.7390000000000001,0.222,0.429,0.413,0.34600000000000003,2018-19,Kentucky
"Opp score, 11-30 s",0.377,0.531,0.23800000000000002,0.645,0.456,0.434,0.307,0.39,2018-19,Kentucky
"Steal, 0-10 s",0.063,0.6609999999999999,0.6609999999999999,0.764,0.156,0.47100000000000003,0.183,0.3,2018-19,Kentucky
"Steal, 11-30 s",0.02,0.603,0.20600000000000002,0.7140000000000001,0.382,0.385,0.382,0.5379999999999999,2018-19,Kentucky
Transition,0.26,0.551,0.479,0.716,0.192,0.337,0.33,0.29100000000000004,2018-19,Kentucky
