start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.519,0.45899999999999996,0.594,0.172,0.389,0.368,0.325,2018-19
"Rebound, 11-30 s",0.182,0.506,0.26899999999999996,0.451,0.272,0.37,0.45899999999999996,0.413,2018-19
"Score, 0-10 s",0.055999999999999994,0.44299999999999995,0.33299999999999996,0.457,0.2,0.381,0.467,0.306,2018-19
"Score, 11-30 s",0.44,0.41100000000000003,0.26899999999999996,0.505,0.318,0.273,0.413,0.305,2018-19
"Steal, 0-10 s",0.05,0.602,0.505,0.638,0.10800000000000001,0.5,0.387,0.389,2018-19
"Steal, 11-30 s",0.03,0.336,0.273,0.4,0.345,0.263,0.382,0.23800000000000002,2018-19
Transition,0.21899999999999997,0.518,0.43700000000000006,0.579,0.165,0.40299999999999997,0.39799999999999996,0.33299999999999996,2018-19
