name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Marcus Domask,320,0.593,0.5529999999999999,0.366,0.607,0.38,0.209,0.373,0.2,0.425,0.397,0.9259999999999999,0.303,0.825,2019-20
Eric McGill,293,0.505,0.461,0.433,0.457,0.22399999999999998,0.18100000000000002,0.264,0.14300000000000002,0.386,0.37200000000000005,0.643,0.37200000000000005,0.716,2019-20
Barret Benson,250.99999999999997,0.5720000000000001,0.546,0.518,0.631,0.6459999999999999,0.28300000000000003,0.39399999999999996,0.536,0.19899999999999998,0.36,1,0.375,0.6809999999999999,2019-20
Lance Jones,243.00000000000003,0.52,0.494,0.502,0.5820000000000001,0.225,0.193,0.34,0,0.305,0.297,0.955,0.379,0.63,2019-20
Ronnie Suggs,118,0.48400000000000004,0.39399999999999996,0.297,0.5429999999999999,0.263,0.22899999999999998,0.185,0.2,0.475,0.268,1,0.441,0.865,2019-20
Harwin Francois,111.00000000000001,0.55,0.532,0.11699999999999999,0.462,0.5,0.07200000000000001,0.25,0.5,0.8109999999999999,0.37799999999999995,0.941,0.135,0.8,2019-20
Trent Brown,96,0.4300000000000001,0.385,0.073,0.5710000000000001,0.25,0.073,0,NA,0.8540000000000001,0.268,1,0.188,0.889,2019-20
Karrington Davis,69,0.47000000000000003,0.435,0.522,0.5,0.5,0.174,0.25,0,0.304,0.28600000000000003,1,0.36200000000000004,0.64,2019-20
Aaron Cook,67,0.581,0.575,0.522,0.8,0.107,0.313,0.28600000000000003,0.16699999999999998,0.16399999999999998,0.273,0.667,0.32799999999999996,0.591,2019-20
Brendon Gooch,37,0.464,0.419,0.135,0.4,1,0,NA,NA,0.865,0.281,0.889,0.162,1,2019-20
Sekou Dembele,12,0.539,0.583,0.667,0.625,0.8,0.33299999999999996,0.5,0,0,NA,NA,0.5,0.33299999999999996,2019-20
Will Keller,4,0.625,0.625,0.25,1,0,0,NA,NA,0.75,0.33299999999999996,1,0,NA,2019-20
Stevan Jeremic,2,0.5,0.5,0.5,1,1,0.5,0,NA,0,NA,NA,0,NA,2019-20
Total,1623,0.533,0.49700000000000005,0.392,0.575,0.374,0.196,0.318,0.248,0.41200000000000003,0.33799999999999997,0.894,0.33,0.728,2019-20
