start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.55,0.39799999999999996,0.5920000000000001,0.174,0.511,0.429,0.35100000000000003,2018-19
"Rebound, 11-30 s",0.20800000000000002,0.56,0.313,0.544,0.275,0.4,0.41200000000000003,0.45299999999999996,2018-19
"Opp score, 0-10 s",0.055999999999999994,0.6629999999999999,0.39799999999999996,0.821,0.22399999999999998,0.682,0.37799999999999995,0.324,2018-19
"Opp score, 11-30 s",0.371,0.552,0.335,0.688,0.252,0.37200000000000005,0.413,0.368,2018-19
"Steal, 0-10 s",0.067,0.691,0.636,0.733,0.102,0.583,0.263,0.419,2018-19
"Steal, 11-30 s",0.027000000000000003,0.521,0.312,0.6,0.312,0.467,0.375,0.33299999999999996,2018-19
Transition,0.271,0.608,0.457,0.682,0.166,0.57,0.377,0.358,2018-19
