start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.2,0.488,0.41700000000000004,0.544,0.239,0.359,0.344,0.33899999999999997,2019-20
"Rebound, 11-30 s",0.185,0.49,0.384,0.5429999999999999,0.315,0.42100000000000004,0.301,0.33,2019-20
"Opp score, 0-10 s",0.046,0.48,0.4,0.5670000000000001,0.16,0.33299999999999996,0.44,0.303,2019-20
"Opp score, 11-30 s",0.387,0.452,0.35,0.489,0.341,0.391,0.309,0.318,2019-20
"Steal, 0-10 s",0.034,0.607,0.679,0.737,0.054000000000000006,0,0.268,0.267,2019-20
"Steal, 11-30 s",0.022000000000000002,0.639,0.444,0.75,0.361,0.615,0.19399999999999998,0.28600000000000003,2019-20
Transition,0.28,0.501,0.446,0.583,0.204,0.344,0.35,0.325,2019-20
